Country Name,Country Code,Series Name,Series Code,2021 [YR2021],2022 [YR2022],2023 [YR2023],Series Name_social,Series Code_social,2021 [YR2021]_social,2022 [YR2022]_social,Series Name_env,Series Code_env,2021 [YR2021]_env,2022 [YR2022]_env,Series Name_stats,Series Code_stats,2021 [YR2021]_stats,2022 [YR2022]_stats,2023 [YR2023]_stats,Country_ID,Name
43,229,2,0,-0.1631503210550314,-0.1638472416126837,-0.1694927035948973,0,0,-2.5439221854828005,-2.553584702588702,0,0,-1.234065269506228,-1.2614164702410662,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,229,43
43,229,3,2,-0.1631503210462198,-0.1638472416041742,-0.1694927035872542,0,0,-2.5439221854828005,-2.553584702588702,0,0,-1.234065269506228,-1.2614164702410662,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,229,43
43,229,1,1,-0.1631503210544574,-0.1638472416128598,-0.1694927035955246,0,0,-2.5439221854828005,-2.553584702588702,0,0,-1.234065269506228,-1.2614164702410662,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,229,43
64,230,0,3,3.7902379796680186,3.7838010229687056,3.7014087679295535,0,0,0.5562597303005873,0.5474621470010402,0,0,-0.0513427517000839,-0.0664750771381426,0,0,,,,230,64
64,230,2,0,-0.1631503210546753,-0.163847241612711,-0.1694927035954707,0,0,0.5562597303005873,0.5474621470010402,0,0,-0.0513427517000839,-0.0664750771381426,0,0,,,,230,64
64,230,3,2,-0.1631503210501827,-0.1638472416084492,-0.1694927035916135,0,0,0.5562597303005873,0.5474621470010402,0,0,-0.0513427517000839,-0.0664750771381426,0,0,,,,230,64
64,230,1,1,-0.1631503210533361,-0.1638472416117153,-0.1694927035944419,0,0,0.5562597303005873,0.5474621470010402,0,0,-0.0513427517000839,-0.0664750771381426,0,0,,,,230,64
76,231,0,3,1.2907089235088578,1.238649434227908,1.187961042672897,0,0,0.0769542059204911,0.241906034626594,0,0,0.3402761714941654,0.3255713267899753,0,0,,,,231,76
76,231,2,0,-0.1631503210544129,-0.1638472416118625,-0.1694927035950368,0,0,0.0769542059204911,0.241906034626594,0,0,0.3402761714941654,0.3255713267899753,0,0,,,,231,76
76,231,3,2,-0.1631503210475597,-0.1638472416058467,-0.1694927035896672,0,0,0.0769542059204911,0.241906034626594,0,0,0.3402761714941654,0.3255713267899753,0,0,,,,231,76
76,231,1,1,-0.1631503210532299,-0.1638472416115946,-0.1694927035942721,0,0,0.0769542059204911,0.241906034626594,0,0,0.3402761714941654,0.3255713267899753,0,0,,,,231,76
241,232,0,3,-0.1607431211042156,-0.1613938772916684,-0.1670551647303528,0,0,-1.3200467247999728,-1.4054094648387387,0,0,-0.4096245733693031,-0.431211187337721,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,232,241
241,232,2,0,-0.1631503210545097,-0.1638472416124627,,0,0,-1.3200467247999728,-1.4054094648387387,0,0,-0.4096245733693031,-0.431211187337721,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,232,241
241,232,3,2,-0.163150321048892,-0.1638472416066312,-0.1694927035901082,0,0,-1.3200467247999728,-1.4054094648387387,0,0,-0.4096245733693031,-0.431211187337721,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,232,241
241,232,1,1,-0.1631503210536079,-0.1638472416119599,-0.1694927035947321,0,0,-1.3200467247999728,-1.4054094648387387,0,0,-0.4096245733693031,-0.431211187337721,0,0,-0.0564062435678732,-0.048744667786156,-0.0644653401028625,232,241
239,233,0,3,-0.0103801655934002,-0.0130011397479775,-0.0259869344000649,0,0,0.9807422432925746,1.0125612488584264,0,0,0.3188641853055298,0.3003890011537646,0,0,-0.2001007939252026,-0.2064138902980478,-0.2113739484553525,233,239
239,233,2,0,-0.1631503210548207,-0.1638472416126543,-0.1694927035958068,0,0,0.9807422432925746,1.0125612488584264,0,0,0.3188641853055298,0.3003890011537646,0,0,-0.2001007939252026,-0.2064138902980478,-0.2113739484553525,233,239
239,233,3,2,-0.1631503210426261,-0.1638472415998012,-0.1694927035836987,0,0,0.9807422432925746,1.0125612488584264,0,0,0.3188641853055298,0.3003890011537646,0,0,-0.2001007939252026,-0.2064138902980478,-0.2113739484553525,233,239
239,233,1,1,-0.1631503210530321,-0.1638472416114737,-0.1694927035943474,0,0,0.9807422432925746,1.0125612488584264,0,0,0.3188641853055298,0.3003890011537646,0,0,-0.2001007939252026,-0.2064138902980478,-0.2113739484553525,233,239
237,234,0,3,-0.1589708796613081,-0.1594974113308952,-0.1650940849892701,0,0,0.0223941945216897,-0.1090179148242304,0,0,-1.246131501742619,-1.2693905982255616,0,0,-0.2057842569280213,-0.2128498431161025,-0.2175295740140023,234,237
237,234,2,0,,,,0,0,0.0223941945216897,-0.1090179148242304,0,0,-1.246131501742619,-1.2693905982255616,0,0,-0.2057842569280213,-0.2128498431161025,-0.2175295740140023,234,237
237,234,3,2,-0.1631503210473938,-0.1638472416066365,,0,0,0.0223941945216897,-0.1090179148242304,0,0,-1.246131501742619,-1.2693905982255616,0,0,-0.2057842569280213,-0.2128498431161025,-0.2175295740140023,234,237
237,234,1,1,-0.1631503210538051,-0.1638472416122429,,0,0,0.0223941945216897,-0.1090179148242304,0,0,-1.246131501742619,-1.2693905982255616,0,0,-0.2057842569280213,-0.2128498431161025,-0.2175295740140023,234,237
246,235,0,3,-0.1508886471396564,-0.1512983950532313,-0.1570374501706046,0,0,-0.2911784713449241,-0.3600100107961116,0,0,-0.9957931417462464,-1.0180574420631745,0,0,,,,235,246
246,235,2,0,,,,0,0,-0.2911784713449241,-0.3600100107961116,0,0,-0.9957931417462464,-1.0180574420631745,0,0,,,,235,246
246,235,3,2,-0.1631503210514723,-0.1638472416094828,-0.1694927035926951,0,0,-0.2911784713449241,-0.3600100107961116,0,0,-0.9957931417462464,-1.0180574420631745,0,0,,,,235,246
246,235,1,1,-0.1631503210538805,-0.1638472416123165,,0,0,-0.2911784713449241,-0.3600100107961116,0,0,-0.9957931417462464,-1.0180574420631745,0,0,,,,235,246
134,236,0,3,1.0747577768453658,1.077269754848129,1.0142845860285872,0,0,0.0857046678361733,0.2055023227889471,0,0,0.6524951483070048,0.6336761019169084,0,0,,,,236,134
134,236,2,0,-0.1631503210545421,-0.1638472416124758,-0.1694927035954847,0,0,0.0857046678361733,0.2055023227889471,0,0,0.6524951483070048,0.6336761019169084,0,0,,,,236,134
134,236,3,2,-0.163150321049404,-0.1638472416075855,-0.169492703591386,0,0,0.0857046678361733,0.2055023227889471,0,0,0.6524951483070048,0.6336761019169084,0,0,,,,236,134
134,236,1,1,-0.1631503210533567,-0.1638472416117666,-0.1694927035945188,0,0,0.0857046678361733,0.2055023227889471,0,0,0.6524951483070048,0.6336761019169084,0,0,,,,236,134
240,237,0,3,-0.1621809323409293,-0.1631053594164322,-0.1689254987635645,0,0,-0.4966829609493532,-0.4073216199409709,0,0,1.326140365366261,1.3119013224811191,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,237,240
240,237,2,0,-0.1631503210545611,-0.1638472416125602,-0.169492703595126,0,0,-0.4966829609493532,-0.4073216199409709,0,0,1.326140365366261,1.3119013224811191,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,237,240
240,237,3,2,-0.1631503210444437,-0.1638472416033734,-0.1694927035874697,0,0,-0.4966829609493532,-0.4073216199409709,0,0,1.326140365366261,1.3119013224811191,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,237,240
240,237,1,1,-0.1631503210519838,-0.1638472416099137,-0.1694927035909138,0,0,-0.4966829609493532,-0.4073216199409709,0,0,1.326140365366261,1.3119013224811191,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,237,240
160,238,0,3,0.383889797303907,0.3875607027090488,0.3625146238652351,0,0,0.0505318759673561,0.0123108103539385,0,0,-1.2705929619863567,-1.2941507149324518,0,0,,,,238,160
160,238,2,0,-0.1631503210543757,-0.163847241612512,-0.1694927035951935,0,0,0.0505318759673561,0.0123108103539385,0,0,-1.2705929619863567,-1.2941507149324518,0,0,,,,238,160
160,238,3,2,-0.1631503210492362,-0.1638472416068387,-0.1694927035901129,0,0,0.0505318759673561,0.0123108103539385,0,0,-1.2705929619863567,-1.2941507149324518,0,0,,,,238,160
160,238,1,1,-0.1631503210534597,-0.1638472416119444,-0.1694927035945936,0,0,0.0505318759673561,0.0123108103539385,0,0,-1.2705929619863567,-1.2941507149324518,0,0,,,,238,160
242,239,0,3,-0.1630722480696128,-0.1637737425449675,,0,0,-0.0594307757988673,-0.1114235898654945,0,0,-0.8361590592513356,-0.8575869200120182,0,0,-0.2082711937900473,-0.2151807790380848,-0.2197086174850011,239,242
242,239,2,0,-0.1631503210543567,-0.1638472416121582,-0.1694927035953218,0,0,-0.0594307757988673,-0.1114235898654945,0,0,-0.8361590592513356,-0.8575869200120182,0,0,-0.2082711937900473,-0.2151807790380848,-0.2197086174850011,239,242
242,239,3,2,-0.1631503210479883,-0.1638472416056349,,0,0,-0.0594307757988673,-0.1114235898654945,0,0,-0.8361590592513356,-0.8575869200120182,0,0,-0.2082711937900473,-0.2151807790380848,-0.2197086174850011,239,242
242,239,1,1,-0.1631503210519425,-0.1638472416102333,,0,0,-0.0594307757988673,-0.1114235898654945,0,0,-0.8361590592513356,-0.8575869200120182,0,0,-0.2082711937900473,-0.2151807790380848,-0.2197086174850011,239,242
221,240,0,3,1.359617191187811,1.3975047047519535,1.3895722692282202,0,0,-0.5195020933434802,-0.5287492290552227,0,0,-0.5544918334661114,-0.5723795033988467,0,0,,,,240,221
221,240,2,0,-0.1631503210543667,-0.1638472416124948,-0.1694927035952496,0,0,-0.5195020933434802,-0.5287492290552227,0,0,-0.5544918334661114,-0.5723795033988467,0,0,,,,240,221
221,240,3,2,-0.1631503210504821,-0.1638472416084599,-0.1694927035918138,0,0,-0.5195020933434802,-0.5287492290552227,0,0,-0.5544918334661114,-0.5723795033988467,0,0,,,,240,221
221,240,1,1,-0.1631503210538957,-0.1638472416122482,-0.1694927035949911,0,0,-0.5195020933434802,-0.5287492290552227,0,0,-0.5544918334661114,-0.5723795033988467,0,0,,,,240,221
230,241,0,3,0.3720796566479691,0.3713294634398551,0.3444616249844173,0,0,-1.5084516030241013,-1.518191449397834,0,0,-0.2387402867599011,-0.2644035662027593,0,0,,,,241,230
230,241,2,0,-0.163150321054465,-0.1638472416123181,-0.1694927035952891,0,0,-1.5084516030241013,-1.518191449397834,0,0,-0.2387402867599011,-0.2644035662027593,0,0,,,,241,230
230,241,3,2,-0.1631503210489472,-0.1638472416071162,-0.1694927035903634,0,0,-1.5084516030241013,-1.518191449397834,0,0,-0.2387402867599011,-0.2644035662027593,0,0,,,,241,230
230,241,1,1,-0.1631503210533232,-0.1638472416117364,-0.1694927035944433,0,0,-1.5084516030241013,-1.518191449397834,0,0,-0.2387402867599011,-0.2644035662027593,0,0,,,,241,230
243,242,0,3,-0.1587152977892204,-0.1595099737841203,-0.1653883424004033,0,0,0.2077116026325612,0.3480603430159368,0,0,0.5626337186515427,0.5449341378338479,0,0,-0.2070355279984232,-0.2139953240842487,-0.2185815441925422,242,243
243,242,2,0,-0.1631503210547335,-0.1638472416126796,-0.1694927035954848,0,0,0.2077116026325612,0.3480603430159368,0,0,0.5626337186515427,0.5449341378338479,0,0,-0.2070355279984232,-0.2139953240842487,-0.2185815441925422,242,243
243,242,3,2,,,,0,0,0.2077116026325612,0.3480603430159368,0,0,0.5626337186515427,0.5449341378338479,0,0,-0.2070355279984232,-0.2139953240842487,-0.2185815441925422,242,243
243,242,1,1,,,,0,0,0.2077116026325612,0.3480603430159368,0,0,0.5626337186515427,0.5449341378338479,0,0,-0.2070355279984232,-0.2139953240842487,-0.2185815441925422,242,243
244,243,0,3,-0.1474638536342814,-0.1483264865714253,-0.1549950218561349,0,0,0.3155106178081657,0.2885867100513546,0,0,-1.1817096455572074,-1.2045149411073992,0,0,-0.2081255871337255,-0.2149730337421124,-0.2195178495475302,243,244
244,243,2,0,-0.1631503210543498,-0.1638472416124284,-0.1694927035950399,0,0,0.3155106178081657,0.2885867100513546,0,0,-1.1817096455572074,-1.2045149411073992,0,0,-0.2081255871337255,-0.2149730337421124,-0.2195178495475302,243,244
244,243,3,2,-0.1631503210450509,-0.163847241601871,-0.1694927035857774,0,0,0.3155106178081657,0.2885867100513546,0,0,-1.1817096455572074,-1.2045149411073992,0,0,-0.2081255871337255,-0.2149730337421124,-0.2195178495475302,243,244
244,243,1,1,-0.163150321052749,-0.1638472416111815,-0.1694927035940539,0,0,0.3155106178081657,0.2885867100513546,0,0,-1.1817096455572074,-1.2045149411073992,0,0,-0.2081255871337255,-0.2149730337421124,-0.2195178495475302,243,244
245,244,0,3,0.114023980380705,0.1180389976973922,0.1071618602923572,0,0,0.6196626456444512,0.8515146697071379,0,0,-0.1079242123824085,-0.1166210213595651,0,0,-0.2064602924486681,-0.211372032050148,-0.2142166095086149,244,245
245,244,2,0,-0.1631503210528885,-0.1638472416059397,-0.1694927035908246,0,0,0.6196626456444512,0.8515146697071379,0,0,-0.1079242123824085,-0.1166210213595651,0,0,-0.2064602924486681,-0.211372032050148,-0.2142166095086149,244,245
245,244,3,2,-0.163150321047472,-0.1638472416050413,-0.1694927035896492,0,0,0.6196626456444512,0.8515146697071379,0,0,-0.1079242123824085,-0.1166210213595651,0,0,-0.2064602924486681,-0.211372032050148,-0.2142166095086149,244,245
245,244,1,1,-0.1631503210535882,-0.163847241612089,-0.1694927035946832,0,0,0.6196626456444512,0.8515146697071379,0,0,-0.1079242123824085,-0.1166210213595651,0,0,-0.2064602924486681,-0.211372032050148,-0.2142166095086149,244,245
248,245,0,3,-0.1631445802905277,-0.1638416719153437,-0.1694873027046868,0,0,-0.9259948940457045,-0.9689130934627198,0,0,0.0784333479034472,0.0617977047897084,0,0,,,,245,248
248,245,2,0,,,,0,0,-0.9259948940457045,-0.9689130934627198,0,0,0.0784333479034472,0.0617977047897084,0,0,,,,245,248
248,245,3,2,,,,0,0,-0.9259948940457045,-0.9689130934627198,0,0,0.0784333479034472,0.0617977047897084,0,0,,,,245,248
248,245,1,1,,,,0,0,-0.9259948940457045,-0.9689130934627198,0,0,0.0784333479034472,0.0617977047897084,0,0,,,,245,248
238,246,0,3,-0.1407640763535693,-0.1412891646311891,-0.1473620424016969,0,0,-0.7033986754433961,-0.7112385668206611,0,0,0.8563804858996581,0.8205331717551532,0,0,0.422957347302461,,,246,238
238,246,2,0,-0.1631503210545618,-0.1638472416128294,-0.1694927035955634,0,0,-0.7033986754433961,-0.7112385668206611,0,0,0.8563804858996581,0.8205331717551532,0,0,0.422957347302461,,,246,238
238,246,3,2,-0.1631503210518029,-0.1638472416097217,-0.1694927035923058,0,0,-0.7033986754433961,-0.7112385668206611,0,0,0.8563804858996581,0.8205331717551532,0,0,0.422957347302461,,,246,238
238,246,1,1,-0.1631503210541079,-0.1638472416124288,-0.1694927035950938,0,0,-0.7033986754433961,-0.7112385668206611,0,0,0.8563804858996581,0.8205331717551532,0,0,0.422957347302461,,,246,238
249,247,0,3,-0.1501822058916195,-0.1507767852715948,-0.1566373137002086,0,0,-1.1738922547866069,-1.131429807361446,0,0,-0.8789124537296936,-0.9096129569453516,0,0,0.7774924445657009,0.7724278916744215,0.7370697982939726,247,249
249,247,2,0,-0.1631503210547182,-0.1638472416125409,-0.1694927035954165,0,0,-1.1738922547866069,-1.131429807361446,0,0,-0.8789124537296936,-0.9096129569453516,0,0,0.7774924445657009,0.7724278916744215,0.7370697982939726,247,249
249,247,3,2,-0.1631503210505617,-0.1638472416097723,-0.1694927035927668,0,0,-1.1738922547866069,-1.131429807361446,0,0,-0.8789124537296936,-0.9096129569453516,0,0,0.7774924445657009,0.7724278916744215,0.7370697982939726,247,249
249,247,1,1,-0.1631503210539053,-0.1638472416122782,-0.1694927035950175,0,0,-1.1738922547866069,-1.131429807361446,0,0,-0.8789124537296936,-0.9096129569453516,0,0,0.7774924445657009,0.7724278916744215,0.7370697982939726,247,249
250,248,0,3,-0.0846189874937655,-0.1099327624227635,-0.1164714500898997,0,0,-0.2395258020770203,-0.4698789500828782,0,0,-0.6478394295253147,-0.6678250696861481,0,0,-0.2013907235581769,-0.2071421245113902,-0.2109187527103997,248,250
250,248,2,0,-0.1631503210539651,-0.1638472416112242,-0.1694927035947067,0,0,-0.2395258020770203,-0.4698789500828782,0,0,-0.6478394295253147,-0.6678250696861481,0,0,-0.2013907235581769,-0.2071421245113902,-0.2109187527103997,248,250
250,248,3,2,-0.16315032104625,-0.16384724160441,-0.1694927035885301,0,0,-0.2395258020770203,-0.4698789500828782,0,0,-0.6478394295253147,-0.6678250696861481,0,0,-0.2013907235581769,-0.2071421245113902,-0.2109187527103997,248,250
250,248,1,1,-0.1631503210530836,-0.1638472416092318,-0.1694927035919771,0,0,-0.2395258020770203,-0.4698789500828782,0,0,-0.6478394295253147,-0.6678250696861481,0,0,-0.2013907235581769,-0.2071421245113902,-0.2109187527103997,248,250
254,249,0,3,5.508557687272059,5.473086765922284,5.320300154117847,0,0,0.4638641742730591,0.4760020390069252,0,0,-0.1169893423971757,-0.1355727827324945,0,0,,,,249,254
254,249,2,0,-0.1631503210545263,-0.1638472416123944,-0.169492703595455,0,0,0.4638641742730591,0.4760020390069252,0,0,-0.1169893423971757,-0.1355727827324945,0,0,,,,249,254
254,249,3,2,-0.1631503210498791,-0.1638472416080637,-0.1694927035914612,0,0,0.4638641742730591,0.4760020390069252,0,0,-0.1169893423971757,-0.1355727827324945,0,0,,,,249,254
254,249,1,1,-0.1631503210533167,-0.163847241611701,-0.1694927035944256,0,0,0.4638641742730591,0.4760020390069252,0,0,-0.1169893423971757,-0.1355727827324945,0,0,,,,249,254
255,250,0,3,-0.1526295540305745,-0.1532314433926799,-0.1595441011609253,0,0,0.5394526418433788,0.7880315783404487,0,0,-0.8670577259597579,-0.8833700289612205,0,0,-0.1969171567524021,-0.2047775397466041,-0.2103406151280822,250,255
255,250,2,0,-0.163150321054135,-0.1638472416123474,-0.1694927035953675,0,0,0.5394526418433788,0.7880315783404487,0,0,-0.8670577259597579,-0.8833700289612205,0,0,-0.1969171567524021,-0.2047775397466041,-0.2103406151280822,250,255
255,250,3,2,-0.1631503210489721,-0.1638472416073058,-0.1694927035910259,0,0,0.5394526418433788,0.7880315783404487,0,0,-0.8670577259597579,-0.8833700289612205,0,0,-0.1969171567524021,-0.2047775397466041,-0.2103406151280822,250,255
255,250,1,1,,,,0,0,0.5394526418433788,0.7880315783404487,0,0,-0.8670577259597579,-0.8833700289612205,0,0,-0.1969171567524021,-0.2047775397466041,-0.2103406151280822,250,255
253,251,0,3,2.32819390575242,2.2973094580923803,2.194890697096612,0,0,0.6596691736156578,0.7124060212921204,0,0,0.1017804927110979,0.085267182341954,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,251,253
253,251,2,0,-0.1631503210544559,-0.1638472416124591,-0.1694927035955334,0,0,0.6596691736156578,0.7124060212921204,0,0,0.1017804927110979,0.085267182341954,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,251,253
253,251,3,2,-0.1631503210522976,-0.1638472416105441,-0.169492703593566,0,0,0.6596691736156578,0.7124060212921204,0,0,0.1017804927110979,0.085267182341954,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,251,253
253,251,1,1,-0.1631503210534507,-0.1638472416118801,-0.1694927035946514,0,0,0.6596691736156578,0.7124060212921204,0,0,0.1017804927110979,0.085267182341954,0,0,-0.2086190390780716,-0.2155364342953622,-0.2200590030420214,251,253
256,252,0,3,-0.1298351198962252,-0.129815574309058,-0.1357175694043278,0,0,-0.0761187631668773,-0.0574295500504558,0,0,-1.01112275502481,-1.0308873072100326,0,0,2.708552662151117,2.743721334560865,2.7948044731021318,252,256
256,252,2,0,-0.1631503210538087,-0.16384724161211,,0,0,-0.0761187631668773,-0.0574295500504558,0,0,-1.01112275502481,-1.0308873072100326,0,0,2.708552662151117,2.743721334560865,2.7948044731021318,252,256
256,252,3,2,-0.1631503210489052,-0.1638472416067953,-0.169492703589829,0,0,-0.0761187631668773,-0.0574295500504558,0,0,-1.01112275502481,-1.0308873072100326,0,0,2.708552662151117,2.743721334560865,2.7948044731021318,252,256
256,252,1,1,-0.1631503210533798,-0.163847241611752,-0.1694927035945558,0,0,-0.0761187631668773,-0.0574295500504558,0,0,-1.01112275502481,-1.0308873072100326,0,0,2.708552662151117,2.743721334560865,2.7948044731021318,252,256
228,253,0,3,-0.1629782847440335,-0.1636695845559299,-0.169316842462875,0,0,-0.2420565730439296,-0.4185481034668702,0,0,1.8218853506241035,1.8143849259843825,0,0,-0.208151564077942,-0.2150811286571588,-0.2196222090527093,253,228
228,253,2,0,-0.1631503210547847,-0.1638472416126966,-0.1694927035954909,0,0,-0.2420565730439296,-0.4185481034668702,0,0,1.8218853506241035,1.8143849259843825,0,0,-0.208151564077942,-0.2150811286571588,-0.2196222090527093,253,228
